3741, 1588, 66, 75, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_8730.JPG, 22-06 16:50:19, 0, Start 
3769.63, 1126.71, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_8999.JPG, 22-06 16:50:22, 0, Auto
3773.98, 1122.78, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9000.JPG, 22-06 16:50:22, 0, Auto
3777.9, 1119.59, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9001.JPG, 22-06 16:50:22, 0, Auto
3778.34, 1117.89, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9002.JPG, 22-06 16:50:22, 0, Auto
3783.04, 1114.57, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9003.JPG, 22-06 16:50:22, 0, Auto
3784.92, 1110.37, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9004.JPG, 22-06 16:50:22, 0, Auto
3789.98, 1106.16, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9005.JPG, 22-06 16:50:22, 0, Auto
3792.3, 1101.73, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9006.JPG, 22-06 16:50:22, 0, Auto
3792.56, 1096.8, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9007.JPG, 22-06 16:50:22, 0, Auto
3796.39, 1092.82, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9008.JPG, 22-06 16:50:22, 0, Auto
3797.5, 1091.74, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9009.JPG, 22-06 16:50:22, 0, Auto
3801.78, 1088.09, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9010.JPG, 22-06 16:50:22, 0, Auto
3803.82, 1088.24, 58.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9011.JPG, 22-06 16:50:22, 0, Auto
3808.66, 1084.29, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9012.JPG, 22-06 16:50:22, 0, Auto
3807.23, 1081.74, 60.34, 62.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9013.JPG, 22-06 16:50:22, 0, Auto
3810.59, 1080.76, 60.34, 62.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9014.JPG, 22-06 16:50:22, 0, Auto
3812.12, 1079.41, 60.34, 62.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9015.JPG, 22-06 16:50:22, 0, Auto
3814.55, 1075.98, 60.34, 62.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9016.JPG, 22-06 16:50:22, 0, Auto
3815.29, 1074.16, 60.34, 62.42, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9017.JPG, 22-06 16:50:22, 0, Auto
3819.29, 1071.24, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9018.JPG, 22-06 16:50:22, 0, Auto
3819.36, 1070.95, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9019.JPG, 22-06 16:50:22, 0, Auto
3819.32, 1068.98, 59.16, 61.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9020.JPG, 22-06 16:50:22, 0, Auto
3824.19, 1066.39, 58.0, 60.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9021.JPG, 22-06 16:50:22, 0, Auto
3824.56, 1066.87, 56.86, 58.82, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9022.JPG, 22-06 16:50:22, 0, Auto
3824.48, 1065.58, 55.75, 57.67, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9023.JPG, 22-06 16:50:22, 0, Auto
3824.03, 1064.61, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9024.JPG, 22-06 16:50:22, 0, Auto
3824.56, 1064.41, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9025.JPG, 22-06 16:50:22, 0, Auto
3827.83, 1059.6, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9026.JPG, 22-06 16:50:22, 0, Auto
3829.75, 1051.68, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9027.JPG, 22-06 16:50:22, 0, Auto
3837.63, 1047.21, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9028.JPG, 22-06 16:50:22, 0, Auto
3838.79, 1046.35, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9029.JPG, 22-06 16:50:14, 0, Auto
3837.76, 1042.47, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9030.JPG, 22-06 16:50:22, 0, Auto
3835.98, 1040.9, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9031.JPG, 22-06 16:50:22, 0, Auto
3833.77, 1040.5, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9032.JPG, 22-06 16:50:22, 0, Auto
3837.6, 1037.11, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9033.JPG, 22-06 16:50:22, 0, Auto
3837.4, 1036.83, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9034.JPG, 22-06 16:50:22, 0, Auto
3838.26, 1033.74, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9035.JPG, 22-06 16:50:22, 0, Auto
3835.56, 1033.8, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9036.JPG, 22-06 16:50:22, 0, Auto
3837.24, 1030.57, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9037.JPG, 22-06 16:50:22, 0, Auto
3837.48, 1027.4, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9038.JPG, 22-06 16:50:22, 0, Auto
3837.53, 1026.84, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9039.JPG, 22-06 16:50:22, 0, Auto
3838.34, 1023.32, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9040.JPG, 22-06 16:50:22, 0, Auto
3839.86, 1021.03, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9041.JPG, 22-06 16:50:22, 0, Auto
3839.87, 1017.5, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9042.JPG, 22-06 16:50:22, 0, Auto
3840.53, 1014.71, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9043.JPG, 22-06 16:50:22, 0, Auto
3841.06, 1011.67, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9044.JPG, 22-06 16:50:22, 0, Auto
3840.09, 1011.05, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9045.JPG, 22-06 16:50:22, 0, Auto
3840.57, 1007.72, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9046.JPG, 22-06 16:50:22, 0, Auto
3841.15, 1004.8, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9047.JPG, 08-06 20:16:22, 0, Auto
3840.86, 1001.05, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9048.JPG, 22-06 16:50:22, 0, Auto
3840.24, 1000.13, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9049.JPG, 22-06 16:50:22, 0, Auto
3840.86, 997.11, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9050.JPG, 08-06 20:17:52, 0, Auto
3839.14, 992.67, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9051.JPG, 22-06 16:50:22, 0, Auto
3838.51, 992.13, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9052.JPG, 22-06 16:50:22, 0, Auto
3839.73, 988.97, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9053.JPG, 22-06 16:50:22, 0, Auto
3838.7, 984.82, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9054.JPG, 22-06 16:50:22, 0, Auto
3837.31, 982.84, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9055.JPG, 22-06 16:50:22, 0, Auto
3837.15, 981.54, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9056.JPG, 22-06 16:50:22, 0, Auto
3838.13, 978.54, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9057.JPG, 22-06 16:50:22, 0, Auto
3836.57, 974.27, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9058.JPG, 22-06 16:50:22, 0, Auto
3836.02, 973.5, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9059.JPG, 22-06 16:50:22, 0, Auto
3836.79, 970.97, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9060.JPG, 22-06 16:50:22, 0, Auto
3836.27, 967.54, 54.65, 56.54, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\29\top\2\DSC_9061.JPG, 22-06 16:50:22, 0, Auto
