3653, 1458, 66, 130, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_5856.JPG, 03-08 13:18:03, 0, Start 
3746.46, 967.93, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6125.JPG, 03-08 13:18:09, 0, Auto
3747.21, 972.31, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6126.JPG, 03-08 13:18:09, 0, Auto
3746.43, 977.57, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6127.JPG, 03-08 13:18:09, 0, Auto
3746.28, 984.01, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6128.JPG, 03-08 13:18:09, 0, Auto
3748.11, 989.06, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6129.JPG, 01-08 19:43:10, 0, Auto
3748.66, 994.46, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6130.JPG, 03-08 13:18:09, 0, Auto
3747.95, 1000.16, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6131.JPG, 03-08 13:18:09, 0, Auto
3747.38, 1002.41, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6132.JPG, 03-08 13:18:09, 0, Auto
3750.34, 1006.81, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6133.JPG, 03-08 13:18:09, 0, Auto
3750.03, 1012.26, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6134.JPG, 03-08 13:18:09, 0, Auto
3748.62, 1018.61, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6135.JPG, 03-08 13:18:09, 0, Auto
3748.84, 1022.17, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6136.JPG, 03-08 13:18:09, 0, Auto
3746.97, 1023.9, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6137.JPG, 03-08 13:18:09, 0, Auto
3745.58, 1028.61, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6138.JPG, 03-08 13:18:09, 0, Auto
3744.6, 1031.01, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6139.JPG, 03-08 13:18:09, 0, Auto
3744.54, 1032.67, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6140.JPG, 03-08 13:18:09, 0, Auto
3742.52, 1035.58, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6141.JPG, 03-08 13:18:09, 0, Auto
3741.87, 1036.28, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6142.JPG, 01-08 19:49:40, 0, Auto
3741.23, 1038.62, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6143.JPG, 03-08 13:18:09, 0, Auto
3741.37, 1042.1, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6144.JPG, 03-08 13:18:09, 0, Auto
3743.62, 1042.98, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6145.JPG, 03-08 13:18:09, 0, Auto
3743.61, 1043.84, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6146.JPG, 03-08 13:18:09, 0, Auto
3741.32, 1043.82, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6147.JPG, 03-08 13:18:09, 0, Auto
3739.96, 1042.66, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6148.JPG, 03-08 13:18:09, 0, Auto
3738.95, 1042.29, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6149.JPG, 03-08 13:18:09, 0, Auto
3739.33, 1038.16, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6150.JPG, 03-08 13:18:09, 0, Auto
3742.69, 1037.46, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6151.JPG, 03-08 13:18:09, 0, Auto
3741.83, 1037.18, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6152.JPG, 03-08 13:18:09, 0, Auto
3740.56, 1030.98, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6153.JPG, 03-08 13:18:09, 0, Auto
3744.42, 1028.82, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6154.JPG, 03-08 13:18:09, 0, Auto
3743.48, 1026.61, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6155.JPG, 03-08 13:18:09, 0, Auto
3744.42, 1024.72, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6156.JPG, 03-08 13:18:09, 0, Auto
3747.82, 1022.82, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6157.JPG, 03-08 13:18:09, 0, Auto
3750.03, 1018.93, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6158.JPG, 03-08 13:18:09, 0, Auto
3749.59, 1018.02, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6159.JPG, 03-08 13:18:09, 0, Auto
3754.62, 1016.88, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6160.JPG, 03-08 13:18:09, 0, Auto
3755.91, 1013.59, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6161.JPG, 03-08 13:18:10, 0, Auto
3757.6, 1012.53, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6162.JPG, 03-08 13:18:10, 0, Auto
3763.34, 1010.52, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6163.JPG, 03-08 13:18:10, 0, Auto
3764.98, 1007.5, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6164.JPG, 03-08 13:18:10, 0, Auto
3769.51, 1006.71, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6165.JPG, 03-08 13:18:10, 0, Auto
3775.33, 1007.4, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6166.JPG, 03-08 13:18:10, 0, Auto
3777.02, 1008.42, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6167.JPG, 03-08 13:18:10, 0, Auto
3780.77, 1009.91, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6168.JPG, 03-08 13:18:10, 0, Auto
3782.66, 1009.42, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6169.JPG, 03-08 13:18:10, 0, Auto
3786.36, 1010.52, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6170.JPG, 03-08 13:18:10, 0, Auto
3789.24, 1008.79, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6171.JPG, 03-08 13:18:10, 0, Auto
3789.53, 1007.16, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6172.JPG, 03-08 13:18:10, 0, Auto
3791.51, 1006.53, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6173.JPG, 03-08 13:17:47, 0, Auto
3794.2, 1006.74, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6174.JPG, 03-08 13:18:10, 0, Auto
3795.85, 1007.73, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6175.JPG, 03-08 13:18:10, 0, Auto
3798.69, 1009.11, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6176.JPG, 03-08 13:18:10, 0, Auto
3800.37, 1009.75, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6177.JPG, 03-08 13:18:10, 0, Auto
3802.57, 1010.73, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6178.JPG, 03-08 13:18:10, 0, Auto
3807.07, 1016.34, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6179.JPG, 03-08 13:18:10, 0, Auto
3808.4, 1017.19, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6180.JPG, 03-08 13:18:10, 0, Auto
3810.23, 1019.44, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6181.JPG, 03-08 13:18:10, 0, Auto
3815.38, 1023.48, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6182.JPG, 01-08 20:09:40, 0, Auto
3815.77, 1024.47, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6183.JPG, 03-08 13:18:10, 0, Auto
3819.57, 1027.58, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6184.JPG, 01-08 20:10:40, 0, Auto
3820.8, 1028.89, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6185.JPG, 03-08 13:18:10, 0, Auto
3825.3, 1031.06, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6186.JPG, 03-08 13:18:10, 0, Auto
3825.4, 1032.66, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6187.JPG, 03-08 13:18:10, 0, Auto
3827.56, 1035.17, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6188.JPG, 03-08 13:18:10, 0, Auto
3831.2, 1038.62, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6189.JPG, 03-08 13:18:10, 0, Auto
3832.72, 1041.58, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6190.JPG, 03-08 13:18:10, 0, Auto
3834.03, 1043.77, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6191.JPG, 03-08 13:18:10, 0, Auto
3835.28, 1043.81, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6192.JPG, 03-08 13:18:10, 0, Auto
3836.88, 1043.88, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6193.JPG, 03-08 13:18:10, 0, Auto
3839.95, 1043.7, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6194.JPG, 03-08 13:18:10, 0, Auto
3840.79, 1045.87, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6195.JPG, 01-08 20:16:10, 0, Auto
3842.85, 1045.48, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6196.JPG, 03-08 13:18:10, 0, Auto
3844.32, 1045.66, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6197.JPG, 03-08 13:18:10, 0, Auto
3845.57, 1046.38, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6198.JPG, 03-08 13:18:10, 0, Auto
3848.2, 1046.86, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6199.JPG, 03-08 13:18:10, 0, Auto
3849.71, 1047.58, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6200.JPG, 03-08 13:18:10, 0, Auto
3853.79, 1051.88, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6201.JPG, 03-08 13:18:10, 0, Auto
3855.23, 1052.48, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6202.JPG, 03-08 13:18:10, 0, Auto
3855.42, 1053.12, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6203.JPG, 03-08 13:18:10, 0, Auto
3854.98, 1051.71, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6204.JPG, 03-08 13:18:10, 0, Auto
3854.32, 1050.96, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6205.JPG, 03-08 13:18:10, 0, Auto
3854.88, 1049.29, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6206.JPG, 03-08 13:18:10, 0, Auto
3856.05, 1050.03, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6207.JPG, 03-08 13:18:10, 0, Auto
3857.17, 1051.44, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6208.JPG, 03-08 13:18:10, 0, Auto
3857.87, 1055.34, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6209.JPG, 03-08 13:18:10, 0, Auto
3858.23, 1055.52, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6210.JPG, 03-08 13:18:10, 0, Auto
3858.77, 1056.45, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6211.JPG, 03-08 13:18:10, 0, Auto
3860.36, 1059.25, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6212.JPG, 03-08 13:18:10, 0, Auto
3860.67, 1064.65, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6213.JPG, 03-08 13:18:10, 0, Auto
3860.92, 1065.81, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6214.JPG, 03-08 13:17:47, 0, Auto
3857.24, 1064.68, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6215.JPG, 03-08 13:18:10, 0, Auto
3855.88, 1063.82, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6216.JPG, 03-08 13:18:10, 0, Auto
3856.48, 1060.16, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6217.JPG, 03-08 13:18:10, 0, Auto
3853.92, 1058.86, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6218.JPG, 03-08 13:18:11, 0, Auto
3853.4, 1058.53, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6219.JPG, 03-08 13:18:11, 0, Auto
3851.59, 1058.07, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6220.JPG, 03-08 13:18:11, 0, Auto
3850.61, 1055.29, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6221.JPG, 03-08 13:17:47, 0, Auto
3850.22, 1055.27, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6222.JPG, 03-08 13:18:11, 0, Auto
3849.12, 1056.03, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6223.JPG, 03-08 13:18:11, 0, Auto
3843.28, 1052.55, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6224.JPG, 01-08 20:30:40, 0, Auto
3839.32, 1047.59, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6225.JPG, 03-08 13:18:11, 0, Auto
3838.02, 1042.85, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6226.JPG, 03-08 13:18:11, 0, Auto
3830.75, 1035.39, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6227.JPG, 03-08 13:18:11, 0, Auto
3828.49, 1031.72, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6228.JPG, 03-08 13:18:11, 0, Auto
3823.64, 1025.77, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6229.JPG, 03-08 13:18:11, 0, Auto
3822.68, 1020.35, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6230.JPG, 03-08 13:18:11, 0, Auto
3820.08, 1015.76, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6231.JPG, 03-08 13:18:11, 0, Auto
3817.84, 1010.2, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6232.JPG, 03-08 13:18:11, 0, Auto
3814.47, 1005.07, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6233.JPG, 03-08 13:18:11, 0, Auto
3810.52, 998.51, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6234.JPG, 03-08 13:18:11, 0, Auto
3807.81, 993.41, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6235.JPG, 03-08 13:18:11, 0, Auto
3806.97, 987.7, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6236.JPG, 03-08 13:18:11, 0, Auto
3803.3, 981.61, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6237.JPG, 03-08 13:18:11, 0, Auto
3801.43, 975.99, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6238.JPG, 03-08 13:18:11, 0, Auto
3798.33, 969.63, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6239.JPG, 03-08 13:18:11, 0, Auto
3793.69, 962.52, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6240.JPG, 03-08 13:18:11, 0, Auto
3791.56, 955.58, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6241.JPG, 03-08 13:18:11, 0, Auto
3787.23, 947.41, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6242.JPG, 03-08 13:18:11, 0, Auto
3783.08, 939.39, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6243.JPG, 03-08 13:18:11, 0, Auto
3779.28, 931.52, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6244.JPG, 03-08 13:18:11, 0, Auto
3775.9, 923.55, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6245.JPG, 03-08 13:18:11, 0, Auto
3772.86, 914.89, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6246.JPG, 03-08 13:18:11, 0, Auto
3767.21, 905.04, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6247.JPG, 03-08 13:18:11, 0, Auto
3765.5, 897.46, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6248.JPG, 03-08 13:18:11, 0, Auto
3762.91, 890.6, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6249.JPG, 03-08 13:18:11, 0, Auto
3760.05, 883.48, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6250.JPG, 03-08 13:18:11, 0, Auto
3754.01, 875.03, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6251.JPG, 03-08 13:18:11, 0, Auto
3750.36, 867.26, 60.97, 120.1, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6252.JPG, 03-08 13:17:47, 0, Auto
3744.8, 856.7, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6253.JPG, 03-08 13:18:11, 0, Auto
3739.6, 846.74, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6254.JPG, 03-08 13:18:11, 0, Auto
3733.41, 838.69, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6255.JPG, 03-08 13:18:11, 0, Auto
3729.03, 829.31, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6256.JPG, 03-08 13:18:11, 0, Auto
3724.0, 820.93, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6257.JPG, 01-08 20:47:10, 0, Auto
3719.4, 811.11, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6258.JPG, 03-08 13:18:11, 0, Auto
3714.75, 802.88, 62.19, 122.5, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\44\Top\1\DSC_6259.JPG, 03-08 13:18:11, 0, Auto
