1114, 1985, 60, 87, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\9850_CROPED.jpg, path time not found, 0, Start 
1012.0, 1965.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10138_CROPED.jpg, path time not found, 0, Auto
1013.0, 1965.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10139_CROPED.jpg, path time not found, 0, Auto
1013.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10140_CROPED.jpg, path time not found, 0, Auto
1014.0, 1965.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10141_CROPED.jpg, path time not found, 0, Auto
1014.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10142_CROPED.jpg, path time not found, 0, Auto
1015.0, 1966.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10143_CROPED.jpg, path time not found, 0, Auto
1016.0, 1967.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10144_CROPED.jpg, path time not found, 0, Auto
1015.0, 1965.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10145_CROPED.jpg, path time not found, 0, Auto
1016.0, 1965.0, 61.0, 89.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10146_CROPED.jpg, path time not found, 0, Auto
1017.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10147_CROPED.jpg, path time not found, 0, Auto
1018.0, 1967.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10148_CROPED.jpg, path time not found, 0, Auto
1019.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10149_CROPED.jpg, path time not found, 0, Auto
1019.0, 1967.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10150_CROPED.jpg, path time not found, 0, Auto
1020.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10151_CROPED.jpg, path time not found, 0, Auto
1020.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10152_CROPED.jpg, path time not found, 0, Auto
1021.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10153_CROPED.jpg, path time not found, 0, Auto
1020.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10154_CROPED.jpg, path time not found, 0, Auto
1021.0, 1967.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10155_CROPED.jpg, path time not found, 0, Auto
1021.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10156_CROPED.jpg, path time not found, 0, Auto
1021.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10157_CROPED.jpg, path time not found, 0, Auto
1019.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10158_CROPED.jpg, path time not found, 0, Auto
1019.0, 1967.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10159_CROPED.jpg, path time not found, 0, Auto
1019.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10160_CROPED.jpg, path time not found, 0, Auto
1018.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10161_CROPED.jpg, path time not found, 0, Auto
1018.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10162_CROPED.jpg, path time not found, 0, Auto
1017.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10163_CROPED.jpg, path time not found, 0, Auto
1017.0, 1966.0, 60.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10164_CROPED.jpg, path time not found, 0, Auto
1017.0, 1967.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10165_CROPED.jpg, path time not found, 0, Auto
1017.0, 1967.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10166_CROPED.jpg, path time not found, 0, Auto
1017.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10167_CROPED.jpg, path time not found, 0, Auto
1016.0, 1967.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10168_CROPED.jpg, path time not found, 0, Auto
1015.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10169_CROPED.jpg, path time not found, 0, Auto
1015.0, 1967.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10170_CROPED.jpg, path time not found, 0, Auto
1014.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10171_CROPED.jpg, path time not found, 0, Auto
1014.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10172_CROPED.jpg, path time not found, 0, Auto
1013.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10173_CROPED.jpg, path time not found, 0, Auto
1012.0, 1967.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10174_CROPED.jpg, path time not found, 0, Auto
1011.0, 1968.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10175_CROPED.jpg, path time not found, 0, Auto
1011.0, 1969.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10176_CROPED.jpg, path time not found, 0, Auto
1011.0, 1970.0, 57.0, 82.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10177_CROPED.jpg, path time not found, 0, Auto
988.0, 1969.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10178_CROPED.jpg, path time not found, 0, Auto
987.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10179_CROPED.jpg, path time not found, 0, Auto
986.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10180_CROPED.jpg, path time not found, 0, Auto
985.0, 1968.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10181_CROPED.jpg, path time not found, 0, Auto
982.0, 1969.0, 59.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10182_CROPED.jpg, path time not found, 0, Auto
982.0, 1969.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10183_CROPED.jpg, path time not found, 0, Auto
980.0, 1969.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10184_CROPED.jpg, path time not found, 0, Auto
979.0, 1969.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10185_CROPED.jpg, path time not found, 0, Auto
978.0, 1969.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10186_CROPED.jpg, path time not found, 0, Auto
978.0, 1970.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10187_CROPED.jpg, path time not found, 0, Auto
977.0, 1970.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10188_CROPED.jpg, path time not found, 0, Auto
975.0, 1970.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10189_CROPED.jpg, path time not found, 0, Auto
974.0, 1970.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10190_CROPED.jpg, path time not found, 0, Auto
974.0, 1970.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10191_CROPED.jpg, path time not found, 0, Auto
979.0, 1970.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10192_CROPED.jpg, path time not found, 0, Auto
978.0, 1971.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10193_CROPED.jpg, path time not found, 0, Auto
979.0, 1971.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10194_CROPED.jpg, path time not found, 0, Auto
980.0, 1971.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10195_CROPED.jpg, path time not found, 0, Auto
980.0, 1971.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10196_CROPED.jpg, path time not found, 0, Auto
983.0, 1972.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10197_CROPED.jpg, path time not found, 0, Auto
983.0, 1972.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10198_CROPED.jpg, path time not found, 0, Auto
984.0, 1972.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10199_CROPED.jpg, path time not found, 0, Auto
987.0, 1972.0, 58.0, 84.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\122\side\2\10200_CROPED.jpg, path time not found, 0, Auto
