3509, 1648, 65, 50, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0185.JPG, 01-06 16:55:19, 0, Start 
3633.87, 1188.85, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0456.JPG, 01-06 16:55:23, 0, Auto
3625.54, 1186.6, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0457.JPG, 01-06 16:55:23, 0, Auto
3630.43, 1184.43, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0458.JPG, 01-06 16:55:23, 0, Auto
3627.11, 1183.7, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0459.JPG, 01-06 16:55:23, 0, Auto
3627.02, 1180.61, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0460.JPG, 01-06 16:55:23, 0, Auto
3627.03, 1179.44, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0461.JPG, 01-06 16:55:23, 0, Auto
3622.23, 1178.11, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0462.JPG, 01-06 16:55:23, 0, Auto
3621.44, 1175.2, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0463.JPG, 01-06 16:55:23, 0, Auto
3619.35, 1171.28, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0464.JPG, 01-06 16:55:23, 0, Auto
3619.15, 1170.23, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0465.JPG, 01-06 16:55:23, 0, Auto
3615.08, 1169.51, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0466.JPG, 01-06 16:55:23, 0, Auto
3612.61, 1165.27, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0467.JPG, 01-06 16:55:23, 0, Auto
3612.78, 1166.13, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0468.JPG, 26-05 19:49:38, 0, Auto
3606.93, 1164.99, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0469.JPG, 01-06 16:55:23, 0, Auto
3610.19, 1163.61, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0470.JPG, 01-06 16:55:23, 0, Auto
3607.75, 1164.01, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0471.JPG, 01-06 16:55:23, 0, Auto
3609.0, 1162.72, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0472.JPG, 01-06 16:55:23, 0, Auto
3608.1, 1162.76, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0473.JPG, 01-06 16:55:23, 0, Auto
3607.96, 1162.98, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0474.JPG, 01-06 16:55:23, 0, Auto
3603.81, 1158.77, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0475.JPG, 01-06 16:55:23, 0, Auto
3602.96, 1158.85, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0476.JPG, 01-06 16:55:23, 0, Auto
3599.08, 1154.53, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0477.JPG, 01-06 16:55:23, 0, Auto
3598.27, 1152.71, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0478.JPG, 01-06 16:55:23, 0, Auto
3598.37, 1151.45, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0479.JPG, 01-06 16:55:23, 0, Auto
3597.51, 1151.7, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0480.JPG, 01-06 16:55:23, 0, Auto
3594.38, 1147.11, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0481.JPG, 01-06 16:55:23, 0, Auto
3593.35, 1147.61, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0482.JPG, 01-06 16:55:23, 0, Auto
3591.76, 1145.32, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0483.JPG, 01-06 16:55:23, 0, Auto
3591.43, 1143.66, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0484.JPG, 01-06 16:55:23, 0, Auto
3588.24, 1142.2, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0485.JPG, 01-06 16:55:23, 0, Auto
3585.36, 1141.74, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0486.JPG, 01-06 16:55:23, 0, Auto
3580.15, 1140.03, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0487.JPG, 01-06 16:55:23, 0, Auto
3580.02, 1139.72, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0488.JPG, 26-05 19:59:38, 0, Auto
3579.44, 1138.57, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0489.JPG, 26-05 20:00:08, 0, Auto
3579.61, 1135.34, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0490.JPG, 01-06 16:55:23, 0, Auto
3578.49, 1135.57, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0491.JPG, 01-06 16:55:23, 0, Auto
3575.11, 1131.48, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0492.JPG, 01-06 16:55:23, 0, Auto
3572.19, 1131.37, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0493.JPG, 01-06 16:55:23, 0, Auto
3572.39, 1130.27, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0494.JPG, 01-06 16:55:23, 0, Auto
3566.39, 1131.1, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0495.JPG, 01-06 16:55:23, 0, Auto
3566.31, 1128.16, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0496.JPG, 01-06 16:55:23, 0, Auto
3563.92, 1124.98, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0497.JPG, 01-06 16:55:23, 0, Auto
3564.95, 1124.56, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0498.JPG, 01-06 16:55:23, 0, Auto
3562.16, 1122.13, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0499.JPG, 01-06 16:55:23, 0, Auto
3560.56, 1119.63, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0500.JPG, 01-06 16:55:23, 0, Auto
3558.1, 1120.98, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0501.JPG, 01-06 16:55:23, 0, Auto
3558.84, 1122.23, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0502.JPG, 01-06 16:55:23, 0, Auto
3555.32, 1122.89, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0503.JPG, 01-06 16:55:23, 0, Auto
3560.31, 1122.61, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0504.JPG, 01-06 16:55:23, 0, Auto
3556.15, 1121.45, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0505.JPG, 01-06 16:55:23, 0, Auto
3556.11, 1120.62, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0506.JPG, 26-05 20:08:38, 0, Auto
3554.84, 1116.74, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0507.JPG, 01-06 16:55:23, 0, Auto
3553.07, 1116.09, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0508.JPG, 01-06 16:55:23, 0, Auto
3554.43, 1112.28, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0509.JPG, 01-06 16:55:23, 0, Auto
3555.7, 1109.52, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0510.JPG, 26-05 20:10:38, 0, Auto
3554.62, 1108.71, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0511.JPG, 01-06 16:55:23, 0, Auto
3553.62, 1107.89, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0512.JPG, 01-06 16:55:24, 0, Auto
3551.39, 1104.25, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0513.JPG, 01-06 16:55:24, 0, Auto
3550.7, 1103.86, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0514.JPG, 26-05 20:12:38, 0, Auto
3549.77, 1102.37, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0515.JPG, 01-06 16:55:24, 0, Auto
3547.1, 1100.13, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0516.JPG, 01-06 16:55:12, 0, Auto
3546.22, 1099.93, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0517.JPG, 01-06 16:55:24, 0, Auto
3541.4, 1097.66, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0518.JPG, 01-06 16:55:24, 0, Auto
3541.47, 1096.88, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0519.JPG, 01-06 16:55:24, 0, Auto
3540.27, 1092.61, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0520.JPG, 01-06 16:55:24, 0, Auto
3540.93, 1089.89, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0521.JPG, 01-06 16:55:24, 0, Auto
3539.16, 1087.3, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0522.JPG, 01-06 16:55:24, 0, Auto
3535.38, 1085.03, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0523.JPG, 01-06 16:55:24, 0, Auto
3536.49, 1085.17, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0524.JPG, 01-06 16:55:24, 0, Auto
3535.59, 1083.22, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0525.JPG, 01-06 16:55:24, 0, Auto
3533.57, 1081.71, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0526.JPG, 01-06 16:55:24, 0, Auto
3532.93, 1077.63, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0527.JPG, 01-06 16:55:24, 0, Auto
3529.51, 1076.17, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0528.JPG, 01-06 16:55:24, 0, Auto
3530.44, 1074.5, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0529.JPG, 01-06 16:55:12, 0, Auto
3530.6, 1073.48, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0530.JPG, 01-06 16:55:24, 0, Auto
3534.47, 1068.45, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0531.JPG, 01-06 16:55:24, 0, Auto
3532.62, 1068.09, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0532.JPG, 26-05 20:21:38, 0, Auto
3528.75, 1068.42, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0533.JPG, 01-06 16:55:24, 0, Auto
3531.22, 1064.33, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0534.JPG, 01-06 16:55:24, 0, Auto
3530.78, 1064.8, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0535.JPG, 01-06 16:55:24, 0, Auto
3530.91, 1059.74, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0536.JPG, 01-06 16:55:24, 0, Auto
3530.46, 1059.09, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0537.JPG, 01-06 16:55:24, 0, Auto
3531.59, 1059.36, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0538.JPG, 01-06 16:55:24, 0, Auto
3529.35, 1056.13, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0539.JPG, 01-06 16:55:24, 0, Auto
3531.72, 1054.29, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0540.JPG, 01-06 16:55:24, 0, Auto
3531.57, 1052.29, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0541.JPG, 01-06 16:55:24, 0, Auto
3529.33, 1050.92, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0542.JPG, 01-06 16:55:24, 0, Auto
3530.64, 1050.67, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0543.JPG, 01-06 16:55:24, 0, Auto
3530.66, 1047.23, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0544.JPG, 01-06 16:55:24, 0, Auto
3530.73, 1047.37, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0545.JPG, 01-06 16:55:24, 0, Auto
3534.31, 1043.65, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0546.JPG, 01-06 16:55:24, 0, Auto
3532.47, 1044.65, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0547.JPG, 01-06 16:55:24, 0, Auto
3536.69, 1043.33, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0548.JPG, 01-06 16:55:24, 0, Auto
3538.8, 1044.71, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0549.JPG, 01-06 16:55:24, 0, Auto
3542.17, 1043.54, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0550.JPG, 01-06 16:55:24, 0, Auto
3545.43, 1044.72, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0551.JPG, 01-06 16:55:24, 0, Auto
3546.31, 1047.94, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0552.JPG, 01-06 16:55:24, 0, Auto
3544.21, 1046.36, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0553.JPG, 01-06 16:55:24, 0, Auto
3547.47, 1047.16, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0554.JPG, 01-06 16:55:24, 0, Auto
3543.81, 1041.42, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0555.JPG, 01-06 16:55:24, 0, Auto
3547.31, 1044.05, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0556.JPG, 01-06 16:55:24, 0, Auto
3548.14, 1042.05, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0557.JPG, 01-06 16:55:24, 0, Auto
3550.25, 1043.51, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0558.JPG, 01-06 16:55:24, 0, Auto
3550.08, 1040.34, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0559.JPG, 01-06 16:55:24, 0, Auto
3550.89, 1043.42, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0560.JPG, 01-06 16:55:24, 0, Auto
3555.57, 1046.83, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0561.JPG, 01-06 16:55:24, 0, Auto
3556.3, 1044.68, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0562.JPG, 01-06 16:55:24, 0, Auto
3560.26, 1045.69, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0563.JPG, 01-06 16:55:24, 0, Auto
3561.31, 1043.27, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0564.JPG, 01-06 16:55:24, 0, Auto
3561.33, 1042.81, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0565.JPG, 01-06 16:55:24, 0, Auto
3562.55, 1042.83, 67.63, 52.02, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0566.JPG, 01-06 16:55:24, 0, Auto
3560.99, 1039.16, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0567.JPG, 01-06 16:55:24, 0, Auto
3563.35, 1039.13, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0568.JPG, 01-06 16:55:24, 0, Auto
3564.11, 1036.77, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0569.JPG, 01-06 16:55:24, 0, Auto
3567.62, 1038.94, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0570.JPG, 01-06 16:55:24, 0, Auto
3565.5, 1035.86, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0571.JPG, 01-06 16:55:24, 0, Auto
3567.47, 1036.32, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0572.JPG, 01-06 16:55:24, 0, Auto
3571.73, 1040.15, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0573.JPG, 01-06 16:55:24, 0, Auto
3573.22, 1040.63, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0574.JPG, 01-06 16:55:24, 0, Auto
3573.88, 1040.46, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0575.JPG, 01-06 16:55:24, 0, Auto
3575.91, 1040.36, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0576.JPG, 01-06 16:55:24, 0, Auto
3576.33, 1038.93, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0577.JPG, 01-06 16:55:24, 0, Auto
3576.55, 1038.55, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0578.JPG, 01-06 16:55:24, 0, Auto
3577.35, 1036.16, 68.98, 53.06, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0579.JPG, 01-06 16:55:24, 0, Auto
3581.15, 1036.43, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0580.JPG, 01-06 16:55:24, 0, Auto
3578.77, 1036.37, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0581.JPG, 01-06 16:55:24, 0, Auto
3581.7, 1035.95, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0582.JPG, 01-06 16:55:25, 0, Auto
3580.87, 1033.85, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0583.JPG, 01-06 16:55:25, 0, Auto
3581.56, 1034.22, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0584.JPG, 01-06 16:55:25, 0, Auto
3582.78, 1035.12, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0585.JPG, 01-06 16:55:25, 0, Auto
3586.35, 1032.85, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0586.JPG, 01-06 16:55:25, 0, Auto
3585.42, 1032.15, 73.2, 56.31, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0587.JPG, 01-06 16:55:25, 0, Auto
3587.19, 1032.39, 70.36, 54.12, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0588.JPG, 01-06 16:55:25, 0, Auto
3586.22, 1030.24, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0589.JPG, 01-06 16:55:25, 0, Auto
3586.46, 1031.31, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0590.JPG, 01-06 16:55:25, 0, Auto
3587.48, 1032.02, 71.77, 55.2, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\24\top\1\DSC_0591.JPG, 01-06 16:55:25, 0, Auto
